t,linear_x,angular_z
31.000000000000004,1.0041114538243252,0.08394142605280339
31.1,0.3050967085233962,0.08515592335264613
31.1,0.3096879785870832,0.08414189246515491
31.200000000000003,1.0057409561724406,0.09358002917731484
31.200000000000003,1.0102815974737904,0.09284611646900673
31.3,0.2990329050973664,0.08010089528906844
31.3,0.2989906789997649,0.07981415700273686
31.400000000000002,1.0121076874769326,0.09206674499478695
31.400000000000002,1.0163228997178575,0.09186523319105286
31.500000000000004,0.1262012227105553,0.07857277037282595
31.500000000000004,0.12991946213120198,0.07865181725187848
31.6,1.0182212211278152,0.09552985357968513
31.6,1.022687332816362,0.08100260903833187
31.700000000000003,0.02116756997870725,0.0806200998119902
31.700000000000003,0.02561672462596988,0.08333946868506253
31.8,1.0249541923446182,0.09841172779607271
31.8,1.0293829511583321,0.08156983003483584
31.900000000000002,0.028027751035212316,0.0838221390744287
31.900000000000002,0.032439263828616074,0.08501130518408906
32.0,0.9982014693801206,0.10076785648652367
32.0,0.9786920093345564,0.08413693322944066
32.1,0.03946851217813511,0.09052001594410142
32.1,0.03946851217813511,0.08727467015492485
32.2,0.8960443536190805,0.10440651972042689
32.2,0.8783592284341871,0.08786895052036003
32.300000000000004,0.042388234670374045,0.0951078203115387
32.300000000000004,0.04671171580367433,0.09738652150888066
32.4,0.8118291175665535,0.107009132584695
32.4,0.8180796466119696,0.10955028878004186
32.5,0.04953272149397224,0.09734916137091063
32.5,0.05380664974447033,0.09196534468206793
32.6,0.7370642203650666,0.10789156601777403
32.6,0.7181169723873574,0.09163496935001025
32.7,0.05694497485168286,0.10043828801468238
32.7,0.06116041617294091,0.09655620500712894
32.800000000000004,0.6741618014136541,0.10656768160249433
32.800000000000004,0.654702760571417,0.09011515733244105
32.9,0.06435526068779929,0.09892178090380457
32.9,0.0685054966385213,0.09438413465419951
33.0,0.6190877272830003,0.10186759980476418
33.0,0.5991489756268914,0.08634102945741118
33.1,0.07176128067950191,0.09335509024426389
33.1,0.07583868990888867,0.08858284746923431
33.2,0.5705124522135709,0.09277197106571552
33.2,0.5754020372846134,0.09726811931396462
33.300000000000004,0.0790558694094231,0.08155464821748609
33.300000000000004,0.08305444238466782,0.08627262774225314
33.4,1.0866495657449706,0.9719567476482369
33.4,1.0866495657449706,0.9545177744028037
33.5,0.07509107505449934,0.760272661969394
33.5,0.07758776316087244,0.6974705100323418
33.6,1.065724139873746,0.7184037715071625
33.6,1.0703077580564722,0.6486557355235946
33.7,0.1552193839779707,0.6392888816465442
33.7,0.15451999613765005,0.6387716998316101
33.800000000000004,1.0594768376266437,0.578546620424568
33.800000000000004,1.0644605324804546,0.58349437390893
33.9,0.10665039284388456,0.4965808066122889
33.9,0.05521030053075251,0.462695589701132
34.0,1.0566712923920503,0.4805966037550393
34.0,1.0538213765049291,0.4791890480197827
34.1,0.04564635544733427,0.3886196533554244
34.1,0.05147118712915303,0.36989775878462444
34.2,1.0523711467404855,0.3915835607347116
34.2,1.0523711467404855,0.34588103416370924
34.300000000000004,0.04670914599056323,0.3257516036765592
34.300000000000004,0.0528580788484535,0.33045200226602045
34.400000000000006,1.0348794788712055,0.3204436189680152
34.400000000000006,1.0314009025212374,0.2834984367807046
34.5,0.05081833738259097,0.2708901484134165
34.5,0.0572296501644312,0.2665315713069502
34.6,0.9334885337885569,0.27368550305810024
34.6,0.9427631860515961,0.2784577291380567
34.7,0.056974809433093694,0.21681975792474384
34.7,0.06360383068644598,0.2105438073410853
34.800000000000004,0.8549211709268284,0.2293937742766618
34.800000000000004,0.8369888955187478,0.1889018273853041
34.900000000000006,0.06691609439956309,0.1844261894909017
34.900000000000006,0.07227277497755533,0.18316019623609175
35.0,0.7840800790439008,0.1848186038081751
35.0,0.7865753227170407,0.18423033781593479
35.1,0.0749533686341008,0.1389311492762101
35.1,0.08184984162111507,0.13710724131364352
35.2,0.7120217834329094,0.1354689412788655
35.2,0.6928747169333083,0.12313813153789793
35.300000000000004,0.08581437571834613,0.10595373827070512
35.300000000000004,0.09277110447591096,0.10753441272331865
35.400000000000006,0.654405734052996,0.09528782939425035
35.400000000000006,0.6626001738069156,0.09995487790254681
35.5,0.10442680320477696,0.07145199271233608
35.5,0.10442680320477696,0.05459450811648732
35.6,0.6072199756773097,0.06394802103565264
35.6,0.6085856356878577,0.06335770394299384
35.7,0.10994059216091873,0.03651727935440105
35.7,0.11687218323063854,0.041663388523158124
35.800000000000004,0.5561017514833192,0.02781061572505787
35.800000000000004,0.5571440821790492,0.027231869692590463
35.900000000000006,0.12309719262183545,0.005136648447234549
35.900000000000006,0.12979240711469087,0.010223438568181226
36.0,0.5101086968107862,-0.003335091381135122
36.0,0.5108582403642445,-0.0038918910725472544
36.1,0.14310533596994057,-0.018682188182614398
36.1,0.14310533596994057,-0.01921670962013626
36.2,0.4618374914078139,-0.03903754855987601
36.2,0.4688890240088982,-0.03358008101773556
36.300000000000004,0.15005402289086148,-0.05367398307696971
36.300000000000004,0.15650073328954656,-0.045185561117266425
36.400000000000006,0.42370601283496667,-0.06702051687775624
36.400000000000006,0.43005713492394154,-0.05968603227606327
36.5,0.16349398710615995,-0.07729288994883235
36.5,0.16965245113108315,-0.06596872011703597
36.6,0.38843020917223514,-0.09211305771034939
36.6,0.3584652556321986,-0.0789393407388204
36.7,0.17641366655332338,-0.10583826836255399
36.7,0.182229364144612,-0.09386808701566278
36.800000000000004,0.358444192365805,-0.12294293661558696
36.800000000000004,0.36374281676767756,-0.11532434692536189
36.900000000000006,0.18863262752605198,-0.1383232904954699
36.900000000000006,0.19403988160374905,-0.13062938289891957
37.0,0.32989740691545033,-0.16052503455613504
37.0,0.2992047621495991,-0.1436293731954777
37.1,0.1997992758504103,-0.18287708429278954
37.1,0.20473035752997956,-0.1689875316956198
37.2,0.3055464871675988,-0.2104212960992422
37.2,0.2745650864600473,-0.19312922531813662
37.300000000000004,0.21661640225403672,-0.23927472232793812
37.300000000000004,0.21386865237838593,-0.22412133523496103
37.400000000000006,0.2797443051208386,-0.28432784603853595
37.400000000000006,0.28309729931643934,-0.27627054935839296
37.5,0.21717458134869327,-0.32745945108762703
37.5,0.2209429292321269,-0.3193405424200475
37.6,0.2573991387855148,-0.3922874262532139
37.6,0.23150950523625183,-0.37191289493750723
37.7,0.23607785072651463,-0.46380565155198156
37.7,0.22511204069694926,-0.446452956778034
37.800000000000004,0.2353406102641705,-0.5501736498212407
37.800000000000004,0.2256686530863931,-0.5349649620204079
37.900000000000006,0.22748350299997072,-0.6455415095854795
37.900000000000006,0.22875476047075566,-0.6373804417262524
38.0,0.21978666320332063,-0.7499674272731348
38.0,0.22150129567120497,-0.7419084740031608
38.1,0.21470272559563053,-0.868769094875423
38.1,0.2158698600596196,-0.8609010235896563
38.2,0.2113486583692254,-0.9920941022515571
38.2,0.2070082042083385,-0.9770135014228292
38.300000000000004,0.194243310636332,-1.0370480591182796
38.300000000000004,0.1941712357983953,-1.0310546686262723
38.400000000000006,0.18571513436131043,-1.0144331413472534
38.400000000000006,0.1776361457782857,-1.0086975008872956
38.5,0.1768191730433482,-0.9938504950303688
38.5,0.16948571822050382,-0.9884432943235157
38.6,0.17042262578327308,-0.9755442118293296
38.6,0.1678147577934201,-0.9705266038221964
38.7,0.15560123740412357,-0.9601393991051548
38.7,0.1452146170233975,-0.955141784054012
38.800000000000004,0.15973077664802685,-0.9504794135239019
38.800000000000004,0.14622210889060092,-0.9423133856896916
38.900000000000006,0.11915589552694579,-0.932053449234078
38.900000000000006,0.11848869067895924,-0.932053449234078
39.0,0.12877462840175302,-0.9274179156934026
39.0,0.11428149847098296,-0.9243680331019275
39.1,0.117718670676762,-0.9228237291261009
39.1,0.11720513188190203,-0.9228237291261009
39.2,0.08696015898302112,-0.9187463863473345
39.2,0.08642906810786412,-0.9187463863473345
39.300000000000004,0.0768601337000416,-0.9181710198537845
39.300000000000004,0.07284116939323226,-0.9167901507570464
39.400000000000006,0.07795917139330157,-0.9183060366257716
39.400000000000006,0.07413591730503566,-0.9173414271261158
39.5,0.03686276109874456,-0.924399327773887
39.5,0.03648228870084244,-0.924399327773887
39.6,0.07118920579351821,-0.9279130931521478
39.6,0.05738826566701134,-0.9319505029360301
39.7,0.008695910990665134,-0.888945958145992
39.7,0.00842554410311483,-0.8902807903967662
39.800000000000004,0.05788912602053367,-0.743955040052841
39.800000000000004,0.05786482892431519,-0.7451721548392429
39.900000000000006,-0.017740026162620243,-0.6220387988097158
39.900000000000006,-0.020354757836169912,-0.6245970223749115
40.0,0.05173041216342672,-0.519877826314777
40.0,0.049797566864174136,-0.522595031628619
40.1,-0.02952894714989257,-0.4053401548878922
40.1,-0.03375552210684074,-0.4096415404491547
40.2,0.03693388634828937,-0.32723806513250386
40.2,0.037077882613290813,-0.32772390607123725
40.300000000000004,-0.027502545566754327,-0.23229252617351653
40.300000000000004,-0.028696763410002518,-0.2350413126954395
40.400000000000006,0.023643549837823158,-0.16982322964800692
40.400000000000006,0.02285840776837139,-0.170877456961302
40.5,-0.017195830493066527,-0.09626141366649787
40.5,-0.01768948732312481,-0.0989342236638362
40.6,0.00031196345234904554,-0.03332624505393375
40.6,0.00020671664290602965,-0.03312009539692584
40.7,-0.002094824438067744,0.04202498019999215
40.7,-0.002080362810355091,0.042610098484386405
40.800000000000004,-0.0020244804868542465,0.12302926047024457
40.800000000000004,0.0009033500396099514,0.11191947325098674
40.900000000000006,-0.001324964553432617,0.20507702477962522
40.900000000000006,-0.0017223045051202313,0.17894115369113958
41.0,0.002754127225651243,0.2774982897712981
41.0,0.003164061339832158,0.2793506091442888
41.1,-0.0007722213848234127,0.34630368059712624
41.1,0.00038648157362020097,0.3061070139975445
41.2,0.006282246737499414,0.4235676650990605
41.2,0.007671365670408686,0.42171492259497084
41.300000000000004,0.0031086017597851123,0.4844300814971161
41.300000000000004,0.004614705341294406,0.4329651030620293
41.400000000000006,0.013072462608267749,0.562915538882343
41.400000000000006,0.014755058245463998,0.5103823711600974
41.5,0.008455489800982874,0.6348261739529915
41.5,0.009827194519115706,0.7176811191774468
41.6,0.022144060769351104,0.6676176952199786
41.6,0.02716788797323985,0.6762434384700564
41.7,0.02192536554832461,0.7497330321254223
41.7,0.02184748436938469,0.7538863615377964
41.800000000000004,0.04176987602548449,0.8180606929726284
41.800000000000004,0.03681954487517988,0.7437588296306376
41.900000000000006,0.025867113292111388,0.9031894145044993
41.900000000000006,0.031320283182025704,0.9123414335693114
42.0,0.04427586132432784,0.9810566561437003
42.0,0.0441299332052659,0.9866915567199106
42.1,0.04517778401424766,1.0549472804769642
42.1,0.04496794676131535,1.060960537373226
42.2,0.06258646155799713,1.1195062414563304
42.2,0.07134004631286846,1.1296761208504316
42.300000000000004,0.04877577213149842,1.1888845866820021
42.300000000000004,0.058430341856616094,1.1918674385253978
42.400000000000006,0.08355836669927744,1.2405051773142817
42.400000000000006,0.09354599883659914,1.2493596785117425
42.5,0.0721413570049169,1.277328036526812
42.5,0.07173480991130422,1.2836015304630912
42.6,0.12825280211206141,1.291208100478641
42.6,0.12796196818556366,1.2971661657942821
42.7,0.07922296643707395,1.2838691013445314
42.7,0.07865834365746864,1.2894084000483108
42.800000000000004,0.14295337167238883,1.2861404772093892
42.800000000000004,0.1425933488875678,1.2912530359681345
42.900000000000006,0.0799181167744783,1.2456586823837588
42.900000000000006,0.07895114597998512,1.191625672016338
43.0,0.17195118422847155,1.23841745533682
43.0,0.16643893212713062,1.236332735614763
43.1,0.0879154611882179,1.157530943571383
43.1,0.08130157331635704,1.1555205622859785
43.2,0.1867559956813291,1.1088613191420646
43.2,0.17829574570204015,1.0173020008003282
43.300000000000004,0.08937151574770962,1.039607304679307
43.300000000000004,0.08228976478630635,0.9937085698967834
43.400000000000006,0.19408939028743316,0.9838935663849075
43.400000000000006,0.19378659920274194,0.9871653745175437
43.5,0.09143944107508176,0.8807519794448111
43.5,0.08342392667002123,0.8800521485271191
43.6,0.18271794672135572,0.8288285083839602
43.6,0.17399026521574018,0.8285984614927917
43.7,0.07520361226768038,0.7434075410525007
43.7,0.07749124862902756,0.7437266693820296
43.800000000000004,0.17987771148534892,0.6842348038973456
43.800000000000004,0.1704020027169309,0.621539421041413
43.900000000000006,0.07548994909556672,0.6226742089614781
43.900000000000006,0.07615165219624073,0.6236142715814698
44.0,0.16721453814506979,0.5666803116678345
44.0,0.1573535149022069,0.51183994103243
44.1,0.062353881763189574,0.5157974915083658
44.1,0.061696619852053776,0.5184773875788968
44.2,0.17795784413715587,0.4643581039762043
44.2,0.16823370312481917,0.46611529373030697
44.300000000000004,0.04534064851704395,0.41377733423806645
44.300000000000004,0.035711808875303556,0.4157346623592784
44.400000000000006,0.1921629505351501,0.37555714590030076
44.400000000000006,0.1721485883917072,0.3329973977891354
44.5,0.03227995639482802,0.33088750324770644
44.5,0.01837039298759193,0.31036125076854043
44.6,0.1949540556227512,0.30944103068282547
44.6,0.18523979479957023,0.3117417034102576
44.7,0.010104827521492972,0.2594520575427176
44.7,0.00032252436899689145,0.23774646654043918
44.800000000000004,0.17826707350395476,0.25169247490269125
44.800000000000004,0.1785384898643911,0.2539216887862509
44.900000000000006,-0.008374316971061318,0.20538099368986829
44.900000000000006,-0.018153036679792338,0.18551967008340464
45.0,0.18095969691369995,0.20251412042211847
45.0,0.17135575531333902,0.20509303122109282
45.1,-0.03682719795260127,0.1261059121719187
45.1,-0.03682719795260127,0.1279667159486137
45.2,0.17664792469846707,0.1585535952087844
45.2,0.18656395947437504,0.1379453969566255
45.300000000000004,-0.046114543731353666,0.12429611104413482
45.300000000000004,-0.046114543731353666,0.12607860921726893
45.400000000000006,0.16689707198257764,0.1152743211946035
45.400000000000006,0.15757820791729427,0.11781535687098665
45.5,-0.036061595064109886,0.08920824543570832
45.5,-0.04611217295136341,0.09171624116263527
45.6,0.14757915013745335,0.08360040900686598
45.6,0.14784155514944597,0.08518828694536854
45.7,-0.04012331223676306,0.06231137420771044
45.7,-0.049940135392700216,0.06475155197683136
45.800000000000004,0.13363475893112814,0.05773037928424439
45.800000000000004,0.12467879537195212,0.06012964229667607
45.900000000000006,-0.028251134289468294,0.04326540072120026
45.900000000000006,-0.06781019552179059,0.036619700339842874
46.0,0.12808536433574313,0.039553239133239854
46.0,0.12848805127688018,0.04097063714644394
46.1,-0.05644702295673146,0.030295912972050594
46.1,-0.05671986467391679,0.03180144924521586
46.2,0.10885939846434323,0.02566590772363582
46.2,0.10918518711870556,0.026906541813514366
46.300000000000004,-0.047811390991845004,0.02010367737615909
46.300000000000004,-0.048066130811211055,0.021297206137669486
46.400000000000006,0.08380946574814255,0.01651128512651303
46.400000000000006,0.0756764076735714,0.01865911004884531
46.5,-0.013375131478369051,0.012369792372161445
46.5,-0.051675166109657306,0.01000147819698314
46.6,0.06623348532128726,0.011399365856417355
46.6,0.06655126092755467,0.012472326235266847
46.7,-0.015297601214174394,0.00863283100813348
46.7,-0.0531076052906954,0.006928572218172092
46.800000000000004,0.06346849960803433,0.006699162785934458
46.800000000000004,0.05611454247748526,0.008707527351405474
46.900000000000006,-0.014879813971071687,0.006789211621801676
46.900000000000006,-0.02232345241231437,0.008772163513548266
47.0,0.018886131861521688,0.00413961903581396
47.0,0.037054632406126026,0.004434364488322039
47.1,-0.005634796408432063,0.0034376194145317868
47.1,-0.01255832084278874,0.005331969357219878
47.2,-0.0003433334459227444,0.0030929012580283854
47.2,-0.000131982190626323,0.003990932577291655
47.300000000000004,-0.005052283693029236,0.002881249980406911
47.300000000000004,-0.004835879547156946,0.0037575977253406084
47.400000000000006,-0.0032059348296229195,0.0016525535311914252
47.400000000000006,-0.009332965382308683,0.003471125081590573
47.5,-0.013830853892496664,0.002363854187403411
47.5,-0.013604625096496653,0.003202693714194696
47.6,-0.017872005250347406,0.002153328020819828
47.6,-0.017640941476569194,0.0029761137850626285
47.7,-0.021668849105739213,0.00200722040674986
47.7,-0.021433139010474778,0.0028150707554970567
47.800000000000004,-0.019177910241717777,0.0009907483155429664
47.800000000000004,-0.024239145782188,0.0027368148047711566
47.900000000000006,-0.019704879782945856,0.0010128303381228276
47.900000000000006,-0.024472465814148886,0.0027449717456968364
48.0,-0.02272141965645111,0.0010602304655080996
48.0,-0.022457523083557196,0.0018246054051898053
48.1,-0.027920963747762678,0.0010454504436641643
48.1,-0.006866036009512855,0.002553341848020127
48.2,-0.032490707630187465,0.0007837676546012251
48.2,-0.03223616818182212,0.0015262452940860288
48.300000000000004,-0.02655859407850275,0.001511405687438197
48.300000000000004,-0.026248446441941853,0.0022483678987813976
48.400000000000006,-0.03128373239149823,0.0007074682393659604
48.400000000000006,-0.03456155002196648,0.0023871637478705965
48.5,-0.02426864001322543,0.0007121323496040027
48.5,-0.027200405372109215,0.00238428004424715
48.6,-0.036727887585277785,0.001777097325446092
48.6,-0.010019799578157074,-0.0016192069588028962
48.7,-0.044735569225269084,0.0013702556246920211
48.7,-0.04446605988363958,0.0020725792534419113
48.800000000000004,-0.01776161197205256,0.00014864165742288493
48.800000000000004,0.00848984800428415,0.0021472956425254708
48.900000000000006,-0.0438584335185378,0.0002929399980798886
48.900000000000006,-0.043583826296423905,0.0009858783107104807
49.0,-0.019951310711322556,-0.00019899502645641387
49.0,-0.021254801457851136,0.0014432701305820694
49.1,-0.04413146281245969,-3.473965007196045e-05
49.1,-0.04521048243983683,0.0016031768171394234
49.2,-0.018425530597046547,-0.0003885824039900482
49.2,-0.019072715385016703,0.0012446882615290977
49.300000000000004,-0.04433813584659929,-0.0003250561295733978
49.300000000000004,-0.04405581126426081,0.00035721569034712075
49.400000000000006,-0.01881292344599128,-0.0008545382810471736
49.400000000000006,0.0093202717167849,0.0014679522624693048
49.5,-0.042867360601631044,-0.0010863991251011396
49.5,-0.042645177240758836,0.000534145760882121
49.6,-0.018359827893422553,-0.002002267224295237
49.6,-0.01771376891314952,-0.00038442334301024006
49.7,-0.040484313098591906,-0.0023170394448157466
49.7,-0.03961126164718809,-0.000705680089610819
49.800000000000004,-0.018703341244882876,-0.0032008856357699927
49.800000000000004,-0.017422342377146904,-0.0015945281694477037
49.900000000000006,-0.03708395631563505,-0.0037766557750209817
49.900000000000006,-0.014557612559082889,-0.0017418578907826
50.0,-0.03354885676529579,-0.0042788536918084985
50.0,-0.033265601546477286,-0.0036013836024382795
50.1,-0.019416107211275624,-0.0064394741717102855
50.1,0.00914320259238377,-0.008453339136790652
50.2,-0.030192975772217856,-0.007596718331669375
50.2,-0.027719648248809625,-0.0060129533871395024
50.300000000000004,-0.02000748903697963,-0.00921198136065822
50.300000000000004,-0.01969717107991592,-0.008537249913514067
50.400000000000006,-0.021675644752421952,-0.009759547745163744
50.400000000000006,-0.021404029245339018,-0.009119960638022354
50.5,-0.02062645918081213,-0.01240395507112052
50.5,0.007885530343669567,-0.00882888287504155
50.6,-0.01781515602660272,-0.014416020593188389
50.6,-0.017544547236927888,-0.013759250292686556
50.7,-0.014193003386282543,-0.016731877984503027
50.7,-0.01019828616639007,-0.015230176517378152
50.800000000000004,-0.010324519286627531,-0.019034115630478396
50.800000000000004,0.006255671298157683,-0.014434908649551659
50.900000000000006,-0.0018717681596502889,-0.020811889888955534
50.900000000000006,-0.001611136344043529,-0.020143160438264085
51.0,-0.0018738103693946018,-0.024389248435129116
51.0,0.0029805324272253464,-0.02292361556641398
51.1,0.0075370029254188675,-0.026505547794887785
51.1,0.007789858476707878,-0.025824418311050132
51.2,0.0125559292105204,-0.029471868849576352
51.2,0.01280205789801575,-0.028789373028522885
51.300000000000004,0.017766497591028912,-0.03246841583559143
51.300000000000004,0.01702624522899082,-0.03802622769367994
51.400000000000006,0.023148730231291492,-0.03545880079483729
51.400000000000006,0.02337593481182182,-0.03477972933833487
51.5,0.02586097438419549,-0.03856310476154892
51.5,0.02608770793957005,-0.03783461311002892
51.6,0.02862972104045708,-0.04187177127709696
51.6,0.028819288122201192,-0.041173670953528044
51.7,0.03145706888929328,-0.04538885172326454
51.7,0.031649592762474615,-0.04463063255343319
51.800000000000004,0.03430840942172925,-0.04897937569228211
51.800000000000004,0.034482976110207064,-0.048203601185682454
51.900000000000006,0.030012409069210377,-0.05291138098928204
51.900000000000006,0.0370448899080085,-0.05153215806735956
52.0,0.03267076881698952,-0.05629591439826541
52.0,0.039900539328213164,-0.05492082681039763
52.1,0.04236826639024305,-0.059288163680801254
52.1,0.04248319098158698,-0.05844614163835293
52.2,0.03783708718042347,-0.06355616299743119
52.2,0.04543382321519063,-0.06218171882875312
52.300000000000004,0.04799056480436115,-0.06687947626253408
52.300000000000004,0.0479992674163999,-0.06608717568058473
52.400000000000006,0.04311340129170399,-0.07163205065372208
52.400000000000006,0.024879784521480375,-0.05948404023248115
52.5,0.07659713251008682,-0.07888336014791958
52.5,0.08480294374274899,-0.07749013113085451
52.6,0.012385206398559834,-0.07680307393459436
52.6,0.020454308112405978,-0.07539779595544219
52.7,0.09956499446818562,-0.08874015658750645
52.7,0.09966534449851933,-0.08774311482963087
52.800000000000004,0.00679606024680085,-0.08550164208272754
52.800000000000004,0.006564586635118247,-0.08438109049852383
52.900000000000006,0.11418376289904844,-0.10097959655764378
52.900000000000006,0.11432838465224582,-0.09980654413220831
53.0,0.0013288778009546143,-0.09615483817162941
53.0,0.009487687366699776,-0.09494454877339625
53.1,0.11753901144830112,-0.11558809126813473
53.1,0.12647999396654108,-0.11406497570845345
53.2,0.007450852019398352,-0.10935220044398461
53.2,0.006699599290552444,-0.10831777507262674
53.300000000000004,0.1383026886397099,-0.13329306871571828
53.300000000000004,0.13033255715672898,-0.1085929363390553
53.400000000000006,0.006269773720435662,-0.13025942992083
53.400000000000006,0.014990875468189849,-0.12845612191312153
53.5,0.14462130654937788,-0.158167719494053
53.5,0.14468217980225778,-0.15648778996179236
53.6,-0.0007814055420135163,-0.15341884577308942
53.6,-0.0013215469365943783,-0.15160464275564797
53.7,0.15262102988954157,-0.19054939832607065
53.7,0.16203617018471897,-0.1882870394340683
53.800000000000004,-0.0020840512639391864,-0.19064564718807772
53.800000000000004,-0.029812874205833763,-0.18118816304366905
53.900000000000006,0.18720543420234675,-0.24414812890437826
53.900000000000006,0.1967709393118463,-0.24138543690653996
54.0,-0.03253874605342422,-0.26072820484667325
54.0,-0.0334643181364247,-0.25833917295302306
54.1,0.21043862780333789,-0.3612058508193368
54.1,0.20999137884819805,-0.35834276872673326
54.2,-0.026580159286716448,-0.44091669151534
54.2,-0.017131302177402545,-0.4372371254145736
54.300000000000004,0.19994622355423772,-0.7506068054298013
54.300000000000004,0.19849813356025867,-0.7488537511591673
54.400000000000006,-0.008520848026043665,-1.096798356540261
54.400000000000006,-0.008520848026043665,-1.096798356540261
54.5,0.18345261807411703,-1.097961216067851
54.5,0.192676639546659,-1.0959188632021837
54.6,-0.018439864604444606,-1.0972164431638927
54.6,-0.009511348587393526,-1.0943868655485824
54.7,0.18013379063423066,-1.0957698464479781
54.7,0.18878728186467006,-1.0921979201911636
54.800000000000004,-0.021193584658775147,-1.0937406404168875
54.800000000000004,-0.012983195540147721,-1.0894614244183083
54.900000000000006,0.18555668027767697,-1.0862654537264254
54.900000000000006,0.18562240072873493,-1.0862654537264254
55.0,-0.026418561626440976,-1.0882711737023998
55.0,-0.019173162668367057,-1.0827436355423927
55.1,0.1737016788367348,-1.0850828582120116
55.1,0.18047665565079715,-1.0790214822899324
55.2,-0.0287042178748345,-1.0752465634850452
55.2,-0.0287042178748345,-1.0752465634850452
55.300000000000004,0.18084315879852875,-1.0767512883889645
55.300000000000004,0.18676974134110683,-1.0700824192990486
55.400000000000006,-0.03562647015490213,-1.0663009093441995
55.400000000000006,-0.04179481656999399,-1.0680989555546785
55.5,0.17527089051502942,-1.072517410625885
55.5,0.17965004074629665,-1.0650017520662218
55.6,-0.061920062813615825,-1.070183365420652
55.6,-0.05841904666411184,-1.0624758923779496
55.7,0.18556748040908203,-1.0576704051745867
55.7,0.1794998783860424,-1.0605954024648214
55.800000000000004,-0.07187861950208604,-1.0561468587536114
55.800000000000004,-0.07837762093251746,-1.05958201423985
55.900000000000006,0.1674774777716544,-1.06742646975588
55.900000000000006,0.18047176354113031,-1.0595386495420154
56.0,-0.09597029149478127,-1.0638881401431768
56.0,-0.10116965576446754,-1.0605810830204652
56.1,0.17186941975630216,-1.0705484483034011
56.1,0.18282788239197353,-1.0628377874020645
56.2,-0.1256064707101771,-1.0739769242883659
56.2,-0.12587282474317624,-1.0664329254103047
56.300000000000004,0.18721798501424677,-1.078643024639618
56.300000000000004,0.1898908774758909,-1.0713111094486214
56.400000000000006,-0.14983935232993403,-1.0847316678324925
56.400000000000006,-0.15113870190878817,-1.0776521049172127
56.5,0.19628237116158856,-1.0924429070446515
56.5,0.20323754383206027,-1.0856523469355923
56.6,-0.1738917071307179,-1.1017383992358891
56.6,-0.1760817027254788,-1.095267857408532
56.7,0.20673292102802582,-1.1126197133112887
56.7,0.21887707410082546,-1.1064945266608848
56.800000000000004,-0.19223432598460696,-1.1158129962159553
56.800000000000004,-0.19604969143431167,-1.1251267325315497
56.900000000000006,0.2194870913667444,-1.1393788636281603
56.900000000000006,0.23221322642178358,-1.1340022438172874
57.0,-0.21222098429718683,-1.1446505083311396
57.0,-0.2147004557234823,-1.1552224753230251
57.1,0.23415458282829335,-1.1567674012342632
57.1,0.2334528141799422,-1.168186790819189
57.2,-0.22715119483852322,-1.1201777067288616
57.2,-0.22715119483852322,-1.121147053587762
57.300000000000004,0.25171111879042024,-1.0061730769740047
57.300000000000004,0.24904956826135363,-1.003335881944293
57.400000000000006,-0.23909095303294917,-0.8529063402628725
57.400000000000006,-0.23825739773801916,-0.8640583700413859
57.50000000000001,0.2684797628539198,-0.779185008484993
57.50000000000001,0.2660209886052016,-0.7767119104656665
57.6,-0.2404606587702911,-0.682763265470546
57.6,-0.2404606587702911,-0.6836279818224096
57.7,0.2774226699913917,-0.6289030792376475
57.7,0.27506280119538973,-0.6268318256884811
57.800000000000004,-0.2390328558935115,-0.5391411485093356
57.800000000000004,-0.24082748017478886,-0.5433237909765906
57.900000000000006,0.27433168245680956,-0.49816926393830185
57.900000000000006,0.272296914528569,-0.496107431645026
58.00000000000001,-0.2421566722035819,-0.42931451369417734
58.00000000000001,-0.24027093026490662,-0.4353496376660063
58.1,0.2649720051829803,-0.39348481054033047
58.1,0.26814680273662495,-0.3987793358466325
58.2,-0.23804092057703632,-0.35278039571778447
58.2,-0.24106422073186154,-0.35062325680109985
58.300000000000004,0.27275808085892284,-0.3268776358272184
58.300000000000004,0.27133614358994096,-0.32465466648985425
58.400000000000006,-0.23729230770790158,-0.2839733071135579
58.400000000000006,-0.23823675127788896,-0.2854734531336956
58.50000000000001,0.2629364322526717,-0.2574450258924688
58.50000000000001,0.2659227989685247,-0.2615124339336239
58.6,-0.23436423304193177,-0.23651892902524851
58.6,-0.23675913154937697,-0.21290159393637456
58.7,0.2667408676602418,-0.22134495437092258
58.7,0.26594813460324407,-0.2186388101972685
58.800000000000004,-0.23500585620989797,-0.2001673876817967
58.800000000000004,-0.23366151570924945,-0.20334955409387936
58.900000000000006,0.26697194456198003,-0.18903424089787307
58.900000000000006,0.303027167757178,-0.16706611038986804
59.00000000000001,-0.23558695173902244,-0.17548539679961517
59.00000000000001,-0.23457358686071741,-0.1780315672503749
59.1,0.26875319295938177,-0.17010375444892167
59.1,0.26859947122870015,-0.16673349075842261
59.2,-0.2328583746292006,-0.16004520719160673
59.2,-0.2318127617124005,-0.16252753189450017
59.300000000000004,0.2668178066145136,-0.1530856267336805
59.300000000000004,0.2681780527610487,-0.1536186984751987
59.400000000000006,-0.23238586546290624,-0.1439865883105161
59.400000000000006,-0.2314638617521771,-0.1462733271339653
59.50000000000001,0.2689547854342463,-0.14512142285483995
59.50000000000001,0.2703116492966366,-0.14561300883291042
